timestamp,sensor_id,location_lat,location_lon,pipe_id,flow_rate_lps,pressure_psi,vibration_hz,vibration_amplitude,moisture_level,ultrasonic_echo,total_supplied_liters,total_consumed_liters,leak
2025-11-27 23:30:00,S2,21.226934199974977,81.66620308742935,Pipe1,13.952423320478605,53.66040879076007,30.541110358196327,3.594198741028334,0,1.1353774833320114,4242.372643508039,4229.482138119875,0
2025-11-28 00:00:00,S3,21.231576755922518,81.66576471214222,Pipe3,18.46337614829246,54.40612335596555,24.91336285003764,3.5641984407465017,0,4.934700025391255,1760.355168656813,1715.4506960321648,0
2025-11-28 00:30:00,S2,21.289832201969137,81.61174053291589,Pipe4,19.438593292417895,62.495809669841876,41.858779181974384,0.07586492085917385,1,4.112360895394962,4071.8699860316,4063.7175129387415,1
2025-11-28 01:00:00,S4,21.243630563095717,81.62420770734388,Pipe1,9.11580635308558,35.27688833693874,47.247637591116884,0.6582030793912996,0,2.219471970429785,4465.351587834208,4424.34534298635,0
2025-11-28 01:30:00,S2,21.291939484120867,81.63088516452498,Pipe3,9.469618285199665,36.36640790888905,41.50716825262971,4.857460282366069,0,2.1638017022085156,3405.9718118997653,3328.4389138044226,1
2025-11-28 02:00:00,S4,21.264814012286475,81.67106037017747,Pipe4,11.155675630834399,51.5036264054127,13.410756138025464,1.432785120725637,0,2.1442757691940253,1255.3147583626317,1158.9231793040487,1
2025-11-28 02:30:00,S1,21.248889338312125,81.63219158706822,Pipe3,8.028532300999089,67.42477425314628,11.373782332314564,2.0461379704204887,0,3.1431865847477765,2230.5504324003587,2181.62318040275,0
2025-11-28 03:00:00,S1,21.249618593438882,81.6505309060522,Pipe2,12.275422924094574,36.54863925203509,46.49914088307882,1.6433256555272262,0,4.565653338390451,2385.797510754666,2301.2663326216552,1
2025-11-28 03:30:00,S1,21.23707135636457,81.62073437521701,Pipe1,11.49737329020796,66.89292245914676,34.628199575716636,1.2382305852282776,0,1.9214706536992643,2054.2555567420695,2031.2372076086695,0
2025-11-28 04:00:00,S3,21.23995142980468,81.62101138832051,Pipe1,11.635471987447884,64.75037546911072,30.562725321137872,0.10216583035762505,0,4.049805183943018,1225.6572265780687,1183.3964386506582,0
2025-11-28 04:30:00,S1,21.25780401116288,81.63228059496723,Pipe3,12.216860350545725,42.580494814904526,6.889988602199537,3.7118819143631896,1,4.776603636931269,1234.475882454322,1160.4850112954337,1
2025-11-28 05:00:00,S2,21.257757765988195,81.60515313904149,Pipe3,9.338013312365073,44.692379424347195,22.517347466516423,4.09013661626389,0,4.592078964853913,2652.108446526113,2629.0586947694715,0
2025-11-28 05:30:00,S4,21.236080039325916,81.59831234597844,Pipe3,18.41717937150164,35.92351352160641,31.786967876509358,4.450713217399438,1,4.172958799362274,1704.5645354967064,1622.8213945753193,1
2025-11-28 06:00:00,S1,21.25536730416796,81.61357688992118,Pipe2,18.660712139870874,58.61182647429857,24.202740125783578,3.187142381876347,0,2.4324648660170802,2695.086987118087,2663.261309354775,0
2025-11-28 06:30:00,S1,21.21073452911679,81.58480118656091,Pipe1,16.773682316760937,45.386824991897356,5.355625765756184,3.81333908193821,0,3.3495447630352295,1644.9472337385823,1643.4249865894333,0
2025-11-28 07:00:00,S3,21.223771282025275,81.65505630985884,Pipe1,18.17928583557469,56.499495841418344,16.385167442255945,4.615661596702863,1,3.86330127517615,2454.6724537486925,2375.4828175092125,1
2025-11-28 07:30:00,S1,21.299711363401276,81.64808170899535,Pipe2,11.126550153380848,52.39347211414359,20.791702513401482,4.441525761483237,0,4.294113503924988,4360.705191292016,4278.271957518491,1
2025-11-28 08:00:00,S2,21.28677410586717,81.61913900264699,Pipe4,5.203543548560239,40.197062640836364,45.745752054220446,3.4377113027614548,0,2.3011544570616858,3805.0919386999803,3740.4637241590376,1
2025-11-28 08:30:00,S4,21.228129479552823,81.65929855833149,Pipe1,12.33208861602413,59.26194730154265,19.06938315367829,1.7357029854738797,0,1.1412090180562786,4898.9477890300295,4834.129833203492,1
2025-11-28 09:00:00,S1,21.22311153048481,81.67662943297181,Pipe1,14.334823189500218,30.225544940015503,20.781110496177558,2.184089103153771,0,2.2205590964820154,2324.9060651798536,2317.8566558945968,0
2025-11-28 09:30:00,S3,21.263644502784874,81.63755977487668,Pipe4,13.47577379435605,54.60493158606468,25.111898684411404,0.08465375128829,1,4.307915309936123,1696.6707236844854,1655.3434059465985,1
2025-11-28 10:00:00,S2,21.22697007652457,81.61900470651638,Pipe1,11.546516622421208,56.79983494117114,2.0543891483712606,1.9472583151217515,0,2.13328926145759,3367.0040266566166,3331.276133646212,0
2025-11-28 10:30:00,S4,21.214122952459725,81.62401159075768,Pipe2,9.230038541393029,60.58066244144527,5.334503527463569,4.587326127774019,1,4.635027267733152,3958.4399944133065,3947.7399972649464,1
2025-11-28 11:00:00,S2,21.245072460910453,81.63998265693563,Pipe2,12.879079571216986,48.459718459663705,47.982010588279394,0.9251138849387958,0,3.8536762436026866,1298.2075394809285,1249.9183938815008,0
2025-11-28 11:30:00,S1,21.254377730883988,81.58401350504349,Pipe3,18.798531884898463,49.572078953474744,43.429457078050085,4.2844397710267845,0,1.2456120771814243,1988.2665816968356,1900.7117944502925,1
2025-11-28 12:00:00,S3,21.29746858584884,81.58143325192864,Pipe3,19.41018256937088,63.15257674847199,45.603738051256826,1.93592856305573,0,3.4258547407022597,3965.0046828659474,3951.9185762334814,0
2025-11-28 12:30:00,S1,21.248806245991346,81.59633640219009,Pipe3,12.417793444554267,46.46644420679946,44.516476267118435,0.04626960108481737,1,3.49757105718337,1607.3737825811027,1602.6977811999861,1
2025-11-28 13:00:00,S3,21.240628060922894,81.59282089519883,Pipe3,8.35714887643296,59.44823907420902,33.87127596064449,4.836036508028452,0,4.0030350411294275,3023.174401811926,2932.90510401968,1
2025-11-28 13:30:00,S3,21.21481412177224,81.67935649993532,Pipe2,14.664092989545152,52.69976797924251,25.76398120560427,0.11827186549156377,1,3.5759778914167932,1366.505937997165,1364.4107209677125,1
2025-11-28 14:00:00,S2,21.282070083628607,81.67441285990154,Pipe1,14.882271473120802,49.043785790128325,15.891547320895572,1.8013715006193354,0,2.2978619650955596,3778.500017528377,3719.7291145331906,1
2025-11-28 14:30:00,S2,21.23021712633053,81.66784858477568,Pipe4,14.045814018987226,48.125016276144194,11.128655564431755,3.691960826430714,1,1.941233592301483,1701.5613398944502,1631.9391483939635,1
2025-11-28 15:00:00,S3,21.277219965520935,81.60275363312658,Pipe2,18.35588202450249,64.46219618680925,18.119672600690564,1.9291014443701293,0,1.3614941518899357,1323.6776487027173,1310.045229019323,0
2025-11-28 15:30:00,S1,21.28211927583636,81.66131053793944,Pipe4,10.05993165250388,68.56082891828913,1.0970733798781995,3.843554543837071,1,2.3556328131348914,3592.442351163888,3536.220026179467,1
2025-11-28 16:00:00,S1,21.268696095498683,81.67741238863461,Pipe3,17.7334834611735,49.32109660762163,33.47815738270718,4.0605359776965,0,1.2459500038728768,2881.785255494525,2868.7279224158606,0
2025-11-28 16:30:00,S4,21.26679826378294,81.64498223366499,Pipe3,19.114032141879715,58.53470214256282,39.81509482116406,4.5229550792658415,0,2.1606145398398984,4479.095198334088,4404.337386386491,1
2025-11-28 17:00:00,S3,21.223079765489466,81.65061239479158,Pipe3,10.905409300962631,34.7506965176248,38.1730338266841,0.8356839459216819,0,4.131768163514769,3968.5311424985503,3943.112835894111,0
2025-11-28 17:30:00,S3,21.27818292751433,81.59828000302456,Pipe1,9.572197019216532,47.933453658327224,18.242053061913676,4.914526164298449,0,2.918747018481944,4517.074504345872,4482.309209587542,0
2025-11-28 18:00:00,S3,21.25868893174255,81.59945960928235,Pipe3,15.721979115996433,55.00485935010387,39.90767575885155,0.34248537381339483,0,1.6178414422138627,1762.2449611429465,1751.9435532291413,0
2025-11-28 18:30:00,S4,21.217816861602284,81.6387103355063,Pipe4,19.1171742080582,54.43137079218151,30.56681734764765,3.682198210566345,0,3.8019036052861623,4664.935333252861,4663.845785950327,0
2025-11-28 19:00:00,S2,21.27207154516572,81.67383865211333,Pipe4,9.644889625599099,62.75500681755765,32.742446638799,1.4009240063710866,0,2.708532076790286,1481.5887019251795,1382.2470661975985,1
2025-11-28 19:30:00,S1,21.250144074714154,81.66140596744484,Pipe4,16.17827715794234,30.819138444975973,31.51190785530808,2.1828556165429553,0,4.273492215479578,3190.431944338707,3101.8697619928125,1
2025-11-28 20:00:00,S1,21.292381126995785,81.66487193289275,Pipe1,12.292466986225953,54.679131234690345,14.482300519036245,3.96415376050212,0,3.7793028218236606,2499.6393520359916,2456.5955513848435,0
2025-11-28 20:30:00,S3,21.233546191414117,81.64987357051503,Pipe1,12.105593115339627,50.70734610120297,29.600149107967265,3.844058281191085,0,4.107495648875286,3252.9402755007195,3186.030731015194,1
2025-11-28 21:00:00,S2,21.211061056130504,81.5905206928993,Pipe3,15.25655018132213,61.1832466709843,27.57333423561825,0.9082050703373273,0,4.032702089536057,3742.932406209999,3731.945858428062,0
2025-11-28 21:30:00,S2,21.260982671544244,81.63798342336703,Pipe2,19.95092321119194,41.119897360797516,38.984218268278894,2.907023851068287,1,4.31121273319301,4994.100451958371,4935.267952512127,1
2025-11-28 22:00:00,S2,21.25540020816856,81.65677715701935,Pipe1,15.297430232224238,52.68099650890442,19.861641986382967,4.353472511280769,0,2.19701122243572,3517.340459408229,3448.128959749598,1
2025-11-28 22:30:00,S1,21.224044812540807,81.58950027618229,Pipe1,6.039273521663388,50.18460440397848,32.085574114214396,1.636468217854436,0,1.2441348742929512,4429.338579691507,4347.681858717583,1
2025-11-28 23:00:00,S3,21.279732908573894,81.58612421065514,Pipe4,18.333474443774467,69.85594127597892,0.7869986124391493,4.838200327699666,0,3.770172552824148,2169.933772419705,2117.752484544953,1
2025-11-28 23:30:00,S3,21.202000516442617,81.67734026089283,Pipe3,8.324108851135932,56.55600368465164,21.737586311999458,0.298369301685536,0,3.0670425371871985,4418.732832371474,4345.497925406684,1
2025-11-29 00:00:00,S2,21.21526618697635,81.61665117555589,Pipe3,7.985666370790347,38.93815248737013,12.354394240160577,3.19835337779977,0,3.290119494495136,4277.144945136412,4200.49256747597,1
2025-11-29 00:30:00,S2,21.217150982298023,81.6146802219788,Pipe4,19.55152646497342,61.2315138391917,14.129541626876618,2.819708848222435,0,2.9598607053085195,2420.664765562834,2392.7316637097997,0
2025-11-29 01:00:00,S4,21.25738548329022,81.61845657494315,Pipe1,9.556421990266687,64.23657901728177,37.691912959268834,1.727245669865745,0,3.766813671501384,4244.315122362037,4175.880996079566,1
2025-11-29 01:30:00,S2,21.29972051439743,81.65874086284309,Pipe1,18.155179384142805,59.91329443739552,44.7717550378053,0.38146771656956624,1,2.5856246149026245,4686.456893121778,4678.883609375831,1
2025-11-29 02:00:00,S3,21.236167788503252,81.63800065753523,Pipe1,13.892176939089637,53.48444508232133,26.476594197210275,0.5849411784119396,0,4.200268305003957,3009.4619556908406,2938.854324107209,1
2025-11-29 02:30:00,S2,21.205476377752582,81.58798994009518,Pipe4,8.676785857585152,40.20237809877899,4.744458761962555,1.9423167058672024,0,3.3126488023978546,3173.718725034371,3139.851532545621,0
2025-11-29 03:00:00,S2,21.278696549196745,81.61114643326813,Pipe4,13.832562040127469,31.568740051200585,35.773013333737374,2.6470198167836347,0,4.158257252603855,1356.9714647153348,1299.1622526360122,1
2025-11-29 03:30:00,S4,21.216948827492004,81.58009918644696,Pipe1,18.038001320972107,56.8611115125627,4.94714110252617,3.320361838419278,0,2.8934267481728133,2677.032393702456,2588.3254174108824,1
2025-11-29 04:00:00,S4,21.289188677317735,81.67685256315112,Pipe4,19.228385006986407,37.73422743373564,45.04471041176614,0.7075265045013257,0,3.574653469057494,2849.867492401675,2754.683748859994,1
2025-11-29 04:30:00,S3,21.27389715319533,81.67178270537572,Pipe4,18.257664562765143,63.67842724935177,47.28956359708519,2.6868959395685375,0,1.044217594788038,3178.556222471432,3135.028998585038,0
2025-11-29 05:00:00,S4,21.210876823155377,81.58231874015866,Pipe4,12.48457035305652,61.033174068589446,15.695127658360363,3.506191389521138,1,2.8359380277386754,1976.6386249224875,1884.8628387144627,1
2025-11-29 05:30:00,S2,21.21310285058123,81.60947322757767,Pipe2,8.927323483711985,55.508456955468546,47.724801422738985,3.428718661652418,1,4.1365290344337735,3911.510488284693,3870.104294263359,1
2025-11-29 06:00:00,S3,21.219112497497644,81.64703058812907,Pipe2,14.312037826597292,47.89009386078449,4.793031992416397,0.4589271549093671,0,2.807076469582742,4431.868364966236,4374.39499981235,1
2025-11-29 06:30:00,S1,21.250319407257898,81.60906621213482,Pipe1,9.57790751659929,61.86168264118584,22.45146227929685,0.817631043040602,0,2.8916804674471175,2859.8200944709215,2794.474266650382,1
2025-11-29 07:00:00,S2,21.203209451219294,81.62695022322742,Pipe1,13.460850100156822,30.671108570621797,39.47445884118201,1.4771149213830275,0,3.142521141219298,4968.788612513734,4958.870197826315,0
2025-11-29 07:30:00,S1,21.273941288939795,81.65810307043338,Pipe2,10.961529085806134,45.358138115336885,32.889813251287464,0.46703840880107983,0,1.1715470393576437,1762.361204483304,1695.9468287591671,1
2025-11-29 08:00:00,S3,21.24927829345196,81.60377884211115,Pipe1,6.450994255288405,62.05603476988674,26.991070158584286,0.7842682618428609,0,1.2734499994916395,3321.719454475034,3287.688972515236,0
2025-11-29 08:30:00,S2,21.22905094127782,81.64085190982104,Pipe2,10.360530187236781,61.00100222517973,32.58260805753581,1.1720072686186789,0,3.5161879743482016,2801.869310819031,2784.9736067088993,0
2025-11-29 09:00:00,S1,21.20371085115383,81.64515497829534,Pipe3,19.827307175507617,55.36187069876995,18.05382252718931,3.339551505728384,0,4.387031722349379,3487.498243928002,3424.0906084658773,1
2025-11-29 09:30:00,S2,21.2651429812196,81.58942280889408,Pipe4,15.429585164034446,58.9913062709755,49.67399671668136,3.46681218350563,0,3.059253160727888,4471.6916343404555,4372.00815814434,1
2025-11-29 10:00:00,S3,21.211521656125004,81.62853882992769,Pipe2,6.6416499065490315,65.32742314802651,35.4075052308125,1.2056850885500197,1,3.551606916197277,4813.053346883474,4715.005361982419,1
2025-11-29 10:30:00,S3,21.200899429281744,81.6433357911973,Pipe4,6.699036247383836,56.37165891152856,46.28047241784687,4.846229671055451,0,4.237012910602619,2414.2131074897616,2324.1674002149634,1
2025-11-29 11:00:00,S2,21.285805417900633,81.61029580811956,Pipe4,8.31376650763836,56.8079666525977,45.73662120274767,1.740787200720431,0,1.904458520942478,2017.9636307865235,2004.470296490492,0
2025-11-29 11:30:00,S1,21.289888575386215,81.58681342637765,Pipe4,9.531181989102452,42.80920163874087,21.72229756099393,0.8463237535770951,0,3.6528573091938243,2989.455680866871,2922.8763713471094,1
2025-11-29 12:00:00,S1,21.241855097516677,81.61986009554408,Pipe4,13.69306142047692,42.66781661851585,35.458662657979474,1.2434797033350238,0,2.0894136525338447,4970.804649162049,4939.158401729284,0
2025-11-29 12:30:00,S1,21.236738728915196,81.66607903810304,Pipe4,14.508257603294172,38.61193189285785,16.80647110140435,4.237104438133279,0,3.1431962622625806,3595.767743809331,3560.9867788507395,0
2025-11-29 13:00:00,S3,21.224891088317992,81.66647255695179,Pipe4,8.747348196291753,33.37856659411498,41.01806741979125,3.8577907890764314,0,1.3605559404904373,1825.7555379085911,1748.6498808179447,1
2025-11-29 13:30:00,S1,21.262354954941763,81.59909820305401,Pipe2,11.071931087926075,51.54689999926491,42.18049145687209,0.3020599584724709,0,3.8681436863467358,4911.567431641837,4830.851423812619,1
2025-11-29 14:00:00,S3,21.22384122517949,81.63475443208942,Pipe2,17.599867934749728,47.327104480186094,6.644424460243381,1.9154345655725842,1,1.2880864814630888,2633.780689792079,2568.9778103980625,1
2025-11-29 14:30:00,S1,21.2126565023814,81.64718419718044,Pipe1,5.054237926573515,34.389497888498,17.542517288424342,0.41801140512207013,0,4.456282012581875,4022.282812398097,3998.0348492585354,0
2025-11-29 15:00:00,S2,21.24194169288969,81.63041743704379,Pipe3,19.273136526534014,46.80941852767896,44.08409979071345,3.303723593302866,0,3.9780281465908787,3080.836295825259,3058.3265707860605,0
2025-11-29 15:30:00,S4,21.27907768085726,81.59593107355249,Pipe1,8.780702895081058,61.39519637997129,21.682296236601495,1.0076896849383337,0,3.9310474455267315,1500.2849578022763,1472.5869318047828,0
2025-11-29 16:00:00,S2,21.224277978214207,81.61374166243799,Pipe4,19.13677167101099,69.8950541038172,34.28610531320546,2.8615393572784042,0,4.0866088016756335,3956.0509744380574,3947.861721618057,0
2025-11-29 16:30:00,S1,21.27877207872961,81.63742666896009,Pipe1,6.345573155629518,65.60332678187032,48.28179143540572,1.011817801608947,0,4.367754522569943,3159.3740901708093,3127.0417802181346,0
2025-11-29 17:00:00,S1,21.285568736792086,81.66235527271765,Pipe1,18.400557832108785,31.930982542425884,9.306503305419229,1.4807158220071026,0,2.941879283142857,4195.9075601562345,4100.789379071264,1
2025-11-29 17:30:00,S4,21.212278479811914,81.63182268934749,Pipe4,13.215285845437162,43.37657805418449,31.520801420955923,0.3434234310969436,0,3.185095284045037,1247.2627753778158,1159.1718988787059,1
2025-11-29 18:00:00,S2,21.235367257439496,81.59326905816778,Pipe3,7.360372628818027,58.04714873417083,43.53598383279721,3.2053317690339393,1,4.369915180227596,1036.1272277626017,969.1842613195882,1
2025-11-29 18:30:00,S4,21.294908681581937,81.61767161539353,Pipe3,13.65675735838927,33.450926309341824,17.940194028443347,2.06024612944693,0,3.0535696085027073,3924.2654931938314,3922.3647531912643,0
2025-11-29 19:00:00,S3,21.222452103513714,81.60658205407226,Pipe1,6.4027352370406,51.37519261373038,24.911187013411336,1.735872531681445,0,4.351814217996264,4505.5137202706865,4451.455759199319,1
2025-11-29 19:30:00,S2,21.265600810847094,81.66283690072302,Pipe4,16.87296606747583,58.86742397230791,17.95481917681955,0.6115215814686192,0,4.45933525830594,4429.325480530638,4334.169395276736,1
